p1,p2,p3,p4,p5,counts,norm_counts
4259872,3309829.0,,,,3,4.16846142088955e-05
3076714,3309829.0,,,,3,4.16846142088955e-05
4799637,3309829.0,,,,3,4.16846142088955e-05
3058444,4772171.0,3309829.0,,,3,4.16846142088955e-05
2970388,3519189.0,3309829.0,,,3,4.16846142088955e-05
2732667,3309829.0,,,,3,4.16846142088955e-05
4654831,3309829.0,,,,3,4.16846142088955e-05
508069,,,,,3,4.16846142088955e-05
4865825,4879743.0,,,,3,4.16846142088955e-05
3713773,3309829.0,,,,3,4.16846142088955e-05
498221,,,,,3,4.16846142088955e-05
419558,3309829.0,,,,3,4.16846142088955e-05
94510,3309829.0,,,,3,4.16846142088955e-05
1777194,2095894.0,3309829.0,,,3,4.16846142088955e-05
2035928,3309829.0,,,,3,4.16846142088955e-05
12909,3309829.0,,,,3,4.16846142088955e-05
2153461,3309829.0,,,,3,4.16846142088955e-05
4814565,3309829.0,,,,3,4.16846142088955e-05
4254333,4564940.0,4631847.0,3491733.0,3309829.0,3,4.16846142088955e-05
2772204,3309829.0,,,,3,4.16846142088955e-05
3618984,2697992.0,3309829.0,,,3,4.16846142088955e-05
3842657,,,,,3,4.16846142088955e-05
1853863,3309829.0,,,,3,4.16846142088955e-05
4654432,3309829.0,,,,3,4.16846142088955e-05
4573805,3309829.0,,,,3,4.16846142088955e-05
4901939,1446874.0,3309829.0,,,3,4.16846142088955e-05
2586500,3309829.0,,,,3,4.16846142088955e-05
354083,3309829.0,,,,3,4.16846142088955e-05
4664752,1446874.0,3309829.0,,,3,4.16846142088955e-05
2653975,3309829.0,,,,3,4.16846142088955e-05
2865336,3309829.0,,,,3,4.16846142088955e-05
3275579,3309829.0,,,,3,4.16846142088955e-05
2033706,3309829.0,,,,3,4.16846142088955e-05
4560118,3309829.0,,,,3,4.16846142088955e-05
505003,2366992.0,,,,3,4.16846142088955e-05
3003924,3309829.0,,,,3,4.16846142088955e-05
4939042,3309829.0,,,,3,4.16846142088955e-05
4664047,1446874.0,3309829.0,,,3,4.16846142088955e-05
522783,3309829.0,,,,3,4.16846142088955e-05
3080224,,,,,3,4.16846142088955e-05
2660460,3309829.0,,,,3,4.16846142088955e-05
2450689,2366992.0,,,,3,4.16846142088955e-05
1849561,3309829.0,,,,3,4.16846142088955e-05
2416790,3309829.0,,,,3,4.16846142088955e-05
4647146,3309829.0,,,,3,4.16846142088955e-05
4908703,3309829.0,,,,3,4.16846142088955e-05
2233517,4926933.0,1446874.0,3309829.0,,3,4.16846142088955e-05
4594726,3309829.0,,,,3,4.16846142088955e-05
4749560,3309829.0,,,,3,4.16846142088955e-05
1779756,3309829.0,,,,3,4.16846142088955e-05
4707239,3309829.0,,,,3,4.16846142088955e-05
4943860,,,,,3,4.16846142088955e-05
668768,3309829.0,,,,3,4.16846142088955e-05
4865944,3309829.0,,,,3,4.16846142088955e-05
1211638,3202180.0,3309829.0,,,3,4.16846142088955e-05
4898577,3309829.0,,,,3,4.16846142088955e-05
2633925,3309829.0,,,,3,4.16846142088955e-05
2288646,3309829.0,,,,3,4.16846142088955e-05
2711554,3309829.0,,,,3,4.16846142088955e-05
2809520,4662258.0,3309829.0,,,3,4.16846142088955e-05
1445663,,,,,3,4.16846142088955e-05
4854800,3309829.0,,,,3,4.16846142088955e-05
4691692,3309829.0,,,,3,4.16846142088955e-05
2611565,1600833.0,3309829.0,,,3,4.16846142088955e-05
4851391,3309829.0,,,,3,4.16846142088955e-05
4641397,3309829.0,,,,3,4.16846142088955e-05
4804465,3309829.0,,,,3,4.16846142088955e-05
2876884,3309829.0,,,,3,4.16846142088955e-05
1740148,3309829.0,,,,3,4.16846142088955e-05
1933669,3309829.0,,,,3,4.16846142088955e-05
964726,3309829.0,,,,3,4.16846142088955e-05
1039933,3309829.0,,,,3,4.16846142088955e-05
1027074,1446874.0,3309829.0,,,3,4.16846142088955e-05
2262967,1446874.0,3309829.0,,,3,4.16846142088955e-05
3815000,3309829.0,,,,3,4.16846142088955e-05
1074681,3309829.0,,,,3,4.16846142088955e-05
4633826,4899044.0,,,,3,4.16846142088955e-05
385475,3309829.0,,,,3,4.16846142088955e-05
2380188,3309829.0,,,,3,4.16846142088955e-05
3958303,3309829.0,,,,3,4.16846142088955e-05
1478930,3309829.0,,,,3,4.16846142088955e-05
969328,3309829.0,,,,3,4.16846142088955e-05
4564549,3309829.0,,,,3,4.16846142088955e-05
688051,3309829.0,,,,3,4.16846142088955e-05
2714916,,,,,3,4.16846142088955e-05
1780038,1446874.0,3309829.0,,,3,4.16846142088955e-05
881043,3309829.0,,,,3,4.16846142088955e-05
3253317,3309829.0,,,,3,4.16846142088955e-05
820464,3309829.0,,,,3,4.16846142088955e-05
4803268,3309829.0,,,,3,4.16846142088955e-05
4809304,3309829.0,,,,3,4.16846142088955e-05
2230522,1446874.0,3309829.0,,,3,4.16846142088955e-05
4670889,3309829.0,,,,3,4.16846142088955e-05
4889284,3309829.0,,,,3,4.16846142088955e-05
180881,3309829.0,,,,3,4.16846142088955e-05
2467860,1166133.0,3309829.0,,,3,4.16846142088955e-05
4535219,3806827.0,3309829.0,,,3,4.16846142088955e-05
2304909,3309829.0,,,,3,4.16846142088955e-05
4923406,,,,,3,4.16846142088955e-05
413541,2597987.0,3309829.0,,,3,4.16846142088955e-05
1778434,3309829.0,,,,3,4.16846142088955e-05
4753373,3309829.0,,,,3,4.16846142088955e-05
326677,3309829.0,,,,3,4.16846142088955e-05
4149838,3309829.0,,,,3,4.16846142088955e-05
1949727,,,,,3,4.16846142088955e-05
4711304,3309829.0,,,,3,4.16846142088955e-05
366980,1774978.0,3309829.0,,,3,4.16846142088955e-05
3268169,3309829.0,,,,3,4.16846142088955e-05
4785354,3309829.0,,,,3,4.16846142088955e-05
4930972,3309829.0,,,,3,4.16846142088955e-05
2464154,4146265.0,3309829.0,,,3,4.16846142088955e-05
4344733,4211477.0,3309829.0,,,3,4.16846142088955e-05
1666547,3309829.0,,,,3,4.16846142088955e-05
575000,,,,,3,4.16846142088955e-05
4799900,3309829.0,,,,3,4.16846142088955e-05
1572762,3309829.0,,,,3,4.16846142088955e-05
4798502,3309829.0,,,,3,4.16846142088955e-05
4646868,3309829.0,,,,3,4.16846142088955e-05
200579,3309829.0,,,,3,4.16846142088955e-05
4674669,3309829.0,,,,3,4.16846142088955e-05
4634483,1446874.0,3309829.0,,,3,4.16846142088955e-05
4664705,1446874.0,3309829.0,,,3,4.16846142088955e-05
941662,3309829.0,,,,3,4.16846142088955e-05
4906588,3309829.0,,,,3,4.16846142088955e-05
2977167,1446874.0,3309829.0,,,3,4.16846142088955e-05
4932436,3309829.0,,,,3,4.16846142088955e-05
4933993,4676353.0,3309829.0,,,3,4.16846142088955e-05
4411872,3309829.0,,,,3,4.16846142088955e-05
4797625,3309829.0,,,,3,4.16846142088955e-05
1579903,,,,,3,4.16846142088955e-05
4690235,3309829.0,,,,3,4.16846142088955e-05
1545190,3309829.0,,,,3,4.16846142088955e-05
1900317,3651953.0,3309829.0,,,3,4.16846142088955e-05
1953033,,,,,3,4.16846142088955e-05
4798215,3309829.0,,,,3,4.16846142088955e-05
4793695,3309829.0,,,,3,4.16846142088955e-05
2466792,3309829.0,,,,3,4.16846142088955e-05
350915,3309829.0,,,,3,4.16846142088955e-05
4498965,3309829.0,,,,3,4.16846142088955e-05
262166,1446874.0,3309829.0,,,3,4.16846142088955e-05
1152301,2293614.0,3309829.0,,,3,4.16846142088955e-05
4669128,3309829.0,,,,3,4.16846142088955e-05
4907232,3309829.0,,,,3,4.16846142088955e-05
4594730,132267.0,,,,3,4.16846142088955e-05
2948051,4803319.0,3309829.0,,,3,4.16846142088955e-05
4632076,2113078.0,3309829.0,,,3,4.16846142088955e-05
4636683,3309829.0,,,,3,4.16846142088955e-05
2783615,3309829.0,,,,3,4.16846142088955e-05
4877936,3309829.0,,,,3,4.16846142088955e-05
1492680,3309829.0,,,,3,4.16846142088955e-05
1994660,3309829.0,,,,3,4.16846142088955e-05
4943632,,,,,3,4.16846142088955e-05
1356041,3309829.0,,,,3,4.16846142088955e-05
4667945,3309829.0,,,,3,4.16846142088955e-05
4877936,4897333.0,3309829.0,,,3,4.16846142088955e-05
4335075,3309829.0,,,,3,4.16846142088955e-05
4625602,3309829.0,,,,3,4.16846142088955e-05
4198791,3309829.0,,,,3,4.16846142088955e-05
781379,3309829.0,,,,3,4.16846142088955e-05
3219561,3309829.0,,,,3,4.16846142088955e-05
4635401,3309829.0,,,,3,4.16846142088955e-05
4629732,1570919.0,3309829.0,,,3,4.16846142088955e-05
1613510,3309829.0,,,,3,4.16846142088955e-05
4904921,3309829.0,,,,3,4.16846142088955e-05
3650980,3309829.0,,,,3,4.16846142088955e-05
4943140,3309829.0,,,,3,4.16846142088955e-05
3713945,3309829.0,,,,3,4.16846142088955e-05
4675698,4838295.0,,,,3,4.16846142088955e-05
2280116,3309829.0,,,,3,4.16846142088955e-05
4633426,1082376.0,3309829.0,,,3,4.16846142088955e-05
3056785,4450799.0,3309829.0,,,3,4.16846142088955e-05
4865817,1602517.0,3309829.0,,,3,4.16846142088955e-05
1529639,3309829.0,,,,3,4.16846142088955e-05
4680668,3309829.0,,,,3,4.16846142088955e-05
1242679,2366992.0,,,,3,4.16846142088955e-05
4643336,,,,,3,4.16846142088955e-05
3812686,3309829.0,,,,3,4.16846142088955e-05
4938254,,,,,3,4.16846142088955e-05
4754267,3309829.0,,,,3,4.16846142088955e-05
4860932,3309829.0,,,,3,4.16846142088955e-05
1138319,3309829.0,,,,3,4.16846142088955e-05
1028388,4926501.0,,,,3,4.16846142088955e-05
4656853,3309829.0,,,,3,4.16846142088955e-05
2699927,1446874.0,3309829.0,,,3,4.16846142088955e-05
4505926,3309829.0,,,,3,4.16846142088955e-05
4906902,4749701.0,3309829.0,,,3,4.16846142088955e-05
2185084,3309829.0,,,,3,4.16846142088955e-05
3878859,3309829.0,,,,3,4.16846142088955e-05
4672571,3309829.0,,,,3,4.16846142088955e-05
1879555,4632461.0,3076713.0,3309829.0,,3,4.16846142088955e-05
3213129,3309829.0,,,,3,4.16846142088955e-05
506283,3309829.0,,,,3,4.16846142088955e-05
1937464,3309829.0,,,,3,4.16846142088955e-05
1010908,,,,,3,4.16846142088955e-05
1568888,3309829.0,,,,3,4.16846142088955e-05
3076713,3309828.0,,,,3,4.16846142088955e-05
2254276,1446874.0,3309829.0,,,3,4.16846142088955e-05
1576520,3309829.0,,,,3,4.16846142088955e-05
4676853,3309829.0,,,,3,4.16846142088955e-05
780293,2366992.0,,,,3,4.16846142088955e-05
1842429,3309829.0,,,,3,4.16846142088955e-05
1509511,3309829.0,,,,3,4.16846142088955e-05
4931376,4899911.0,3309829.0,,,3,4.16846142088955e-05
1313104,1570919.0,3309829.0,,,3,4.16846142088955e-05
1781372,523429.0,3309829.0,,,3,4.16846142088955e-05
480892,3309829.0,,,,3,4.16846142088955e-05
3012774,3140767.0,4803319.0,3309829.0,,3,4.16846142088955e-05
2863870,3309829.0,,,,3,4.16846142088955e-05
4810473,3309829.0,,,,3,4.16846142088955e-05
204745,3309829.0,,,,3,4.16846142088955e-05
620673,3309829.0,,,,3,4.16846142088955e-05
4606560,352049.0,4931261.0,4662258.0,3309829.0,3,4.16846142088955e-05
4758540,1112759.0,3309829.0,,,3,4.16846142088955e-05
2189360,3309829.0,,,,3,4.16846142088955e-05
526553,3309829.0,,,,3,4.16846142088955e-05
4806373,3309829.0,,,,3,4.16846142088955e-05
1539229,4114029.0,3309829.0,,,3,4.16846142088955e-05
1531673,2969591.0,3309829.0,,,3,4.16846142088955e-05
2037447,3309829.0,,,,3,4.16846142088955e-05
4030369,3309829.0,,,,3,4.16846142088955e-05
4630391,3309829.0,,,,3,4.16846142088955e-05
3060334,3309829.0,,,,3,4.16846142088955e-05
990438,3309829.0,,,,3,4.16846142088955e-05
3718108,3309829.0,,,,3,4.16846142088955e-05
4631750,3309829.0,,,,3,4.16846142088955e-05
194637,3309829.0,,,,3,4.16846142088955e-05
296193,1446874.0,3309829.0,,,3,4.16846142088955e-05
4814196,3309829.0,,,,3,4.16846142088955e-05
4634879,3309829.0,,,,3,4.16846142088955e-05
4663001,3309829.0,,,,3,4.16846142088955e-05
4650228,3309829.0,,,,3,4.16846142088955e-05
2414173,3309829.0,,,,3,4.16846142088955e-05
4127674,3309829.0,,,,3,4.16846142088955e-05
4652491,3309829.0,,,,3,4.16846142088955e-05
3046988,3309829.0,,,,3,4.16846142088955e-05
1788045,3309828.0,,,,3,4.16846142088955e-05
766317,1446874.0,3309829.0,,,3,4.16846142088955e-05
4856115,3309829.0,,,,3,4.16846142088955e-05
3729061,3309829.0,,,,3,4.16846142088955e-05
4888087,2366992.0,,,,3,4.16846142088955e-05
3022187,3309829.0,,,,3,4.16846142088955e-05
4219540,3309829.0,,,,3,4.16846142088955e-05
1028440,3491733.0,3309829.0,,,3,4.16846142088955e-05
2710951,521076.0,3309829.0,,,3,4.16846142088955e-05
2797017,3309829.0,,,,3,4.16846142088955e-05
4873711,3309829.0,,,,3,4.16846142088955e-05
1812780,3309829.0,,,,3,4.16846142088955e-05
3076873,3309829.0,,,,3,4.16846142088955e-05
2935069,4629372.0,3353492.0,,,3,4.16846142088955e-05
4603318,3309829.0,,,,3,4.16846142088955e-05
4931348,3309829.0,,,,3,4.16846142088955e-05
4915925,3309829.0,,,,3,4.16846142088955e-05
4800963,3309829.0,,,,3,4.16846142088955e-05
3189788,3309829.0,,,,3,4.16846142088955e-05
4004373,3309829.0,,,,3,4.16846142088955e-05
346646,3309829.0,,,,3,4.16846142088955e-05
1088573,4796108.0,,,,3,4.16846142088955e-05
3893247,3309829.0,,,,3,4.16846142088955e-05
2024160,3309829.0,,,,3,4.16846142088955e-05
4465962,3309829.0,,,,3,4.16846142088955e-05
4660592,3309829.0,,,,3,4.16846142088955e-05
3884153,3309829.0,,,,3,4.16846142088955e-05
1630754,3309829.0,,,,3,4.16846142088955e-05
4913261,3309829.0,,,,3,4.16846142088955e-05
4650354,,,,,3,4.16846142088955e-05
2307254,3491733.0,3309829.0,,,3,4.16846142088955e-05
4499186,3309829.0,,,,3,4.16846142088955e-05
4931497,3309829.0,,,,3,4.16846142088955e-05
3900137,1446874.0,3309829.0,,,3,4.16846142088955e-05
2218618,3309829.0,,,,3,4.16846142088955e-05
3734351,3309829.0,,,,3,4.16846142088955e-05
3995452,3309829.0,,,,3,4.16846142088955e-05
2424886,3309829.0,,,,3,4.16846142088955e-05
3640136,1446874.0,3309829.0,,,3,4.16846142088955e-05
3054365,2366992.0,,,,3,4.16846142088955e-05
3346880,1446874.0,3309829.0,,,3,4.16846142088955e-05
4017323,3309829.0,,,,3,4.16846142088955e-05
4831889,1446874.0,3309829.0,,,3,4.16846142088955e-05
343326,3309829.0,,,,3,4.16846142088955e-05
4329321,3309829.0,,,,3,4.16846142088955e-05
2568548,3309829.0,,,,3,4.16846142088955e-05
3467365,3309829.0,,,,3,4.16846142088955e-05
2765812,3309829.0,,,,3,4.16846142088955e-05
4281268,,,,,3,4.16846142088955e-05
4902089,3309829.0,,,,3,4.16846142088955e-05
1409951,3309829.0,,,,3,4.16846142088955e-05
4944849,3309829.0,,,,3,4.16846142088955e-05
4084615,1602517.0,3309829.0,,,3,4.16846142088955e-05
713054,1446874.0,3309829.0,,,3,4.16846142088955e-05
1780274,3309829.0,,,,3,4.16846142088955e-05
181967,3309829.0,,,,3,4.16846142088955e-05
4705553,3309829.0,,,,3,4.16846142088955e-05
1033891,3309829.0,,,,3,4.16846142088955e-05
4828172,3309829.0,,,,3,4.16846142088955e-05
4638825,3309829.0,,,,3,4.16846142088955e-05
1403726,3309829.0,,,,3,4.16846142088955e-05
4629000,3309829.0,,,,3,4.16846142088955e-05
2592256,3309829.0,,,,3,4.16846142088955e-05
4674910,3309829.0,,,,3,4.16846142088955e-05
908820,3309829.0,,,,3,4.16846142088955e-05
1352762,3309829.0,,,,3,4.16846142088955e-05
1820811,3309829.0,,,,3,4.16846142088955e-05
3746349,3309829.0,,,,3,4.16846142088955e-05
2747306,3309829.0,,,,3,4.16846142088955e-05
4498184,2424886.0,3309829.0,,,3,4.16846142088955e-05
2800022,3309829.0,,,,3,4.16846142088955e-05
2671395,3309829.0,,,,3,4.16846142088955e-05
2519389,3309829.0,,,,3,4.16846142088955e-05
1791183,1446874.0,3309829.0,,,3,4.16846142088955e-05
4804940,3309829.0,,,,3,4.16846142088955e-05
2671870,3309829.0,,,,3,4.16846142088955e-05
2793797,3309829.0,,,,3,4.16846142088955e-05
2320371,3309829.0,,,,3,4.16846142088955e-05
2224519,3309829.0,,,,3,4.16846142088955e-05
1044538,3309829.0,,,,3,4.16846142088955e-05
4824120,3309829.0,,,,3,4.16846142088955e-05
4625716,3309829.0,,,,3,4.16846142088955e-05
4863886,3309829.0,,,,3,4.16846142088955e-05
3878921,1446874.0,3309829.0,,,3,4.16846142088955e-05
2367827,3309829.0,,,,3,4.16846142088955e-05
3353092,3309829.0,,,,3,4.16846142088955e-05
3366827,3309829.0,,,,3,4.16846142088955e-05
560509,3309829.0,,,,3,4.16846142088955e-05
4632236,3309829.0,,,,3,4.16846142088955e-05
1305957,,,,,3,4.16846142088955e-05
2536593,3309829.0,,,,3,4.16846142088955e-05
4118747,3309829.0,,,,3,4.16846142088955e-05
4795007,3309829.0,,,,3,4.16846142088955e-05
4473291,3309829.0,,,,3,4.16846142088955e-05
1090543,1446874.0,3309829.0,,,3,4.16846142088955e-05
4110428,3309829.0,,,,3,4.16846142088955e-05
3130798,4865667.0,3309829.0,,,3,4.16846142088955e-05
4897532,3309829.0,,,,3,4.16846142088955e-05
1570006,3309829.0,,,,3,4.16846142088955e-05
2290601,3309829.0,,,,3,4.16846142088955e-05
1047328,3309829.0,,,,3,4.16846142088955e-05
4727863,3309829.0,,,,3,4.16846142088955e-05
2159075,,,,,3,4.16846142088955e-05
2598761,3309829.0,,,,3,4.16846142088955e-05
173732,3309829.0,,,,3,4.16846142088955e-05
488710,3309829.0,,,,3,4.16846142088955e-05
4796624,3309829.0,,,,3,4.16846142088955e-05
4799288,3309829.0,,,,3,4.16846142088955e-05
3100723,3309829.0,,,,3,4.16846142088955e-05
380641,1446874.0,3309829.0,,,3,4.16846142088955e-05
3687425,3309829.0,,,,3,4.16846142088955e-05
4031279,961775.0,3309829.0,,,3,4.16846142088955e-05
3994772,3309829.0,,,,3,4.16846142088955e-05
518785,3309829.0,,,,3,4.16846142088955e-05
1029721,3309829.0,,,,3,4.16846142088955e-05
4461377,3309829.0,,,,3,4.16846142088955e-05
3810338,3309829.0,,,,3,4.16846142088955e-05
4425359,3309829.0,,,,3,4.16846142088955e-05
4862496,3309829.0,,,,3,4.16846142088955e-05
2258736,,,,,3,4.16846142088955e-05
2388274,3309829.0,,,,3,4.16846142088955e-05
1869331,3309829.0,,,,3,4.16846142088955e-05
1789082,3309829.0,,,,3,4.16846142088955e-05
4627117,3309829.0,,,,3,4.16846142088955e-05
4888576,1446874.0,3309829.0,,,3,4.16846142088955e-05
4865631,3309829.0,,,,3,4.16846142088955e-05
889476,3309829.0,,,,3,4.16846142088955e-05
2115396,,,,,3,4.16846142088955e-05
4466018,3309829.0,,,,3,4.16846142088955e-05
2751714,3309829.0,,,,3,4.16846142088955e-05
4639396,3309829.0,,,,3,4.16846142088955e-05
896218,3309829.0,,,,3,4.16846142088955e-05
3073510,4879743.0,,,,3,4.16846142088955e-05
2217068,3309829.0,,,,3,4.16846142088955e-05
4878731,1446874.0,3309829.0,,,3,4.16846142088955e-05
329707,3309829.0,,,,3,4.16846142088955e-05
3691967,1766810.0,3309829.0,,,3,4.16846142088955e-05
3761860,3309829.0,,,,3,4.16846142088955e-05
4804579,3309829.0,,,,3,4.16846142088955e-05
620060,4796108.0,,,,3,4.16846142088955e-05
3115657,3309829.0,,,,3,4.16846142088955e-05
1848619,3309829.0,,,,3,4.16846142088955e-05
1872565,4802908.0,3309829.0,,,3,4.16846142088955e-05
1166133,3309829.0,,,,3,4.16846142088955e-05
4864769,3309829.0,,,,3,4.16846142088955e-05
165166,3309829.0,,,,3,4.16846142088955e-05
1393235,2131611.0,4926501.0,,,3,4.16846142088955e-05
4732557,3309829.0,,,,3,4.16846142088955e-05
3076906,4458274.0,3309829.0,,,3,4.16846142088955e-05
2800665,3309829.0,,,,3,4.16846142088955e-05
4808572,3309829.0,,,,3,4.16846142088955e-05
1835990,3309829.0,,,,3,4.16846142088955e-05
4626302,4220395.0,3309829.0,,,3,4.16846142088955e-05
2734222,3309829.0,,,,3,4.16846142088955e-05
4862257,3309829.0,,,,3,4.16846142088955e-05
533757,3309829.0,,,,3,4.16846142088955e-05
2155987,3309829.0,,,,3,4.16846142088955e-05
4862478,3309829.0,,,,3,4.16846142088955e-05
3862964,3309829.0,,,,3,4.16846142088955e-05
4652016,,,,,3,4.16846142088955e-05
820119,3309829.0,,,,3,4.16846142088955e-05
4797402,4934300.0,3309829.0,,,3,4.16846142088955e-05
4942570,4631750.0,3309829.0,,,3,4.16846142088955e-05
4835456,3309829.0,,,,3,4.16846142088955e-05
1441417,4879743.0,,,,3,4.16846142088955e-05
833294,688114.0,3309829.0,,,3,4.16846142088955e-05
4631799,3309829.0,,,,3,4.16846142088955e-05
3076761,,,,,3,4.16846142088955e-05
2997535,3738732.0,3309829.0,,,3,4.16846142088955e-05
4661589,3309829.0,,,,3,4.16846142088955e-05
1179636,3309829.0,,,,3,4.16846142088955e-05
4648810,3309829.0,,,,3,4.16846142088955e-05
4653580,1446874.0,3309829.0,,,3,4.16846142088955e-05
1378811,3309829.0,,,,3,4.16846142088955e-05
1752093,3309829.0,,,,3,4.16846142088955e-05
402047,3309829.0,,,,3,4.16846142088955e-05
4842963,3309829.0,,,,3,4.16846142088955e-05
3281961,3544164.0,3309829.0,,,3,4.16846142088955e-05
505105,3309829.0,,,,3,4.16846142088955e-05
4925581,3309829.0,,,,3,4.16846142088955e-05
1009172,3309829.0,,,,3,4.16846142088955e-05
1418359,1446874.0,3309829.0,,,3,4.16846142088955e-05
990654,3309829.0,,,,3,4.16846142088955e-05
4643513,3076713.0,3309829.0,,,3,4.16846142088955e-05
3844533,4937452.0,1446874.0,3309829.0,,3,4.16846142088955e-05
3079548,4919960.0,3309829.0,,,3,4.16846142088955e-05
4676277,3309829.0,,,,3,4.16846142088955e-05
1968650,3309829.0,,,,3,4.16846142088955e-05
4602210,3309829.0,,,,3,4.16846142088955e-05
4802031,1446874.0,3309829.0,,,3,4.16846142088955e-05
4719421,1446874.0,3309829.0,,,3,4.16846142088955e-05
2702219,1446874.0,3309829.0,,,3,4.16846142088955e-05
4678882,3309829.0,,,,3,4.16846142088955e-05
3683829,3309829.0,,,,3,4.16846142088955e-05
4134006,,,,,3,4.16846142088955e-05
4626741,3309829.0,,,,3,4.16846142088955e-05
4793122,3309829.0,,,,3,4.16846142088955e-05
2737229,3309829.0,,,,3,4.16846142088955e-05
4675049,1550123.0,3309829.0,,,3,4.16846142088955e-05
4668846,3309829.0,,,,3,4.16846142088955e-05
123259,1446874.0,3309829.0,,,3,4.16846142088955e-05
3412447,3076713.0,3309829.0,,,3,4.16846142088955e-05
1472552,1446874.0,3309829.0,,,3,4.16846142088955e-05
2155239,,,,,3,4.16846142088955e-05
114062,4903123.0,3309829.0,,,3,4.16846142088955e-05
332170,3309829.0,,,,3,4.16846142088955e-05
4631143,3309829.0,,,,3,4.16846142088955e-05
2805595,3309829.0,,,,3,4.16846142088955e-05
4865222,3309829.0,,,,3,4.16846142088955e-05
4649530,1446874.0,3309829.0,,,3,4.16846142088955e-05
4822690,3309829.0,,,,3,4.16846142088955e-05
4641280,3309829.0,,,,3,4.16846142088955e-05
646473,1446874.0,3309829.0,,,3,4.16846142088955e-05
1791515,3309829.0,,,,3,4.16846142088955e-05
3926869,3309829.0,,,,3,4.16846142088955e-05
1963351,3309829.0,,,,3,4.16846142088955e-05
4664836,3309829.0,,,,3,4.16846142088955e-05
3410018,3309829.0,,,,3,4.16846142088955e-05
2415483,3309829.0,,,,3,4.16846142088955e-05
3676257,3309829.0,,,,3,4.16846142088955e-05
3076713,,,,,3,4.16846142088955e-05
